density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.116144, 520.783, 5.82321e-15, 10000, 1.5, 300, 2.47525e-05, 0.000482577, 0.0
0.116144, 520.783, -7.83135e-15, 10000, 1.5, 300, 2.47525e-05, 0.000493762, 0.0
0.116144, 520.783, 6.49767e-15, 10000, 1.5, 300, 2.47525e-05, 0.000505092, 0.0
0.116144, 520.783, 3.96757e-15, 10000, 1.5, 300, 2.47525e-05, 0.000516568, 0.0
0.116144, 520.783, -1.63023e-14, 10000, 1.5, 300, 2.47525e-05, 0.000528192, 0.0
0.116144, 520.783, -1.79269e-14, 10000, 1.5, 300, 2.47525e-05, 0.000539967, 0.0
0.116144, 520.783, 4.59958e-14, 10000, 1.5, 300, 2.47525e-05, 0.000551894, 0.0
0.116144, 520.783, 1.35428e-14, 10000, 1.5, 300, 2.47525e-05, 0.000563974, 0.0
0.116144, 520.783, 1.5368e-14, 10000, 1.5, 300, 2.47525e-05, 0.000576211, 0.0
0.116144, 520.783, -3.08902e-15, 10000, 1.5, 300, 2.47525e-05, 0.000588607, 0.0
0.116144, 520.783, -1.52581e-14, 10000, 1.5, 300, 2.47525e-05, 0.000601162, 0.0
0.116144, 520.783, -4.1876e-15, 10000, 1.5, 300, 2.47525e-05, 0.000613879, 0.0
0.116144, 520.783, 5.85883e-15, 10000, 1.5, 300, 2.47525e-05, 0.000626761, 0.0
0.116144, 520.783, -3.2477e-14, 10000, 1.5, 300, 2.47525e-05, 0.000639809, 0.0
0.116144, 520.783, -1.15711e-14, 10000, 1.5, 300, 2.47525e-05, 0.000653026, 0.0
0.116144, 520.783, 1.21052e-14, 10000, 1.5, 300, 2.47525e-05, 0.000666414, 0.0
0.116144, 520.783, 4.05099e-15, 10000, 1.5, 300, 2.47525e-05, 0.000679975, 0.0
0.116144, 520.783, -1.31713e-14, 10000, 1.5, 300, 2.47525e-05, 0.00069371, 0.0
0.116144, 520.783, 8.32198e-15, 10000, 1.5, 300, 2.47525e-05, 0.000707624, 0.0
0.116144, 520.783, 1.25917e-14, 10000, 1.5, 300, 2.47525e-05, 0.000721717, 0.0
0.116144, 520.783, 1.01313e-14, 10000, 1.5, 300, 2.47525e-05, 0.000735992, 0.0
0.116144, 520.783, -7.863e-15, 10000, 1.5, 300, 2.47525e-05, 0.000750452, 0.0
0.116144, 520.783, 5.7354e-15, 10000, 1.5, 300, 2.47525e-05, 0.000765098, 0.0
0.116144, 520.783, -6.59521e-15, 10000, 1.5, 300, 2.47525e-05, 0.000779934, 0.0
0.116144, 520.783, -1.33365e-14, 10000, 1.5, 300, 2.47525e-05, 0.000794962, 0.0
0.116144, 520.783, -7.0099e-15, 10000, 1.5, 300, 2.47525e-05, 0.000810183, 0.0
0.116144, 520.783, 5.10713e-15, 10000, 1.5, 300, 2.47525e-05, 0.000825602, 0.0
0.116144, 520.783, 2.29712e-14, 10000, 1.5, 300, 2.47525e-05, 0.000841219, 0.0
0.116144, 520.783, 1.16526e-14, 10000, 1.5, 300, 2.47525e-05, 0.000857039, 0.0
0.116144, 520.783, 1.81982e-14, 10000, 1.5, 300, 2.47525e-05, 0.000873062, 0.0
0.116144, 520.783, 8.53327e-15, 10000, 1.5, 300, 2.47525e-05, 0.000889293, 0.0
0.116144, 520.783, -1.07906e-14, 10000, 1.5, 300, 2.47525e-05, 0.000905734, 0.0
0.116144, 520.783, -1.16068e-14, 10000, 1.5, 300, 2.47525e-05, 0.000922387, 0.0
0.116144, 520.783, -3.14572e-14, 10000, 1.5, 300, 2.47525e-05, 0.000939255, 0.0
0.116144, 520.783, 3.64996e-15, 10000, 1.5, 300, 2.47525e-05, 0.000956341, 0.0
0.116144, 520.783, 2.2346e-14, 10000, 1.5, 300, 2.47525e-05, 0.000973648, 0.0
0.116144, 520.783, 2.48199e-14, 10000, 1.5, 300, 2.47525e-05, 0.000991178, 0.0
0.112838, 327.118, 29.9252, 10712.5, 0.901016, 330.791, 3.46535e-05, 2.47484e-06, 0.0
0.134003, 404.954, 21.0423, 12308.2, 1.1308, 320.036, 3.46535e-05, 7.4565e-06, 0.0
0.13398, 465.276, 28.0046, 11948.7, 1.31914, 310.741, 3.46535e-05, 1.25025e-05, 0.0
0.131351, 489.29, 27.8494, 11648.2, 1.39089, 308.99, 3.46535e-05, 1.76138e-05, 0.0
0.128538, 498.961, 24.707, 11384, 1.41874, 308.588, 3.46535e-05, 2.2791e-05, 0.0
0.126074, 504.026, 20.6255, 11130.4, 1.43486, 307.612, 3.46535e-05, 2.80352e-05, 0.0
0.123939, 507.641, 16.4772, 10891.7, 1.44803, 306.2, 3.46535e-05, 3.33471e-05, 0.0
0.122102, 510.636, 12.6737, 10679.2, 1.45973, 304.743, 3.46535e-05, 3.87277e-05, 0.0
0.120568, 513.154, 9.41736, 10500.8, 1.46981, 303.466, 3.46535e-05, 4.41778e-05, 0.0
0.119338, 515.202, 6.78076, 10358.7, 1.47804, 302.445, 3.46535e-05, 4.96983e-05, 0.0
0.118391, 516.802, 4.74597, 10250.4, 1.48445, 301.677, 3.46535e-05, 5.52901e-05, 0.0
0.117689, 518.006, 3.23911, 10170.9, 1.48925, 301.122, 3.46535e-05, 6.09542e-05, 0.0
0.117184, 518.885, 2.16189, 10114.3, 1.49272, 300.735, 3.46535e-05, 6.66915e-05, 0.0
0.116832, 519.508, 1.41462, 10075.1, 1.49516, 300.473, 3.46535e-05, 7.2503e-05, 0.0
0.116591, 519.94, 0.909424, 10048.5, 1.49683, 300.299, 3.46535e-05, 7.83895e-05, 0.0
0.116431, 520.234, 0.5754, 10030.9, 1.49796, 300.186, 3.46535e-05, 8.43521e-05, 0.0
0.116325, 520.43, 0.358817, 10019.4, 1.4987, 300.114, 3.46535e-05, 9.03917e-05, 0.0
0.116257, 520.559, 0.220795, 10012, 1.49918, 300.069, 3.46535e-05, 9.65093e-05, 0.0
0.116214, 520.643, 0.134197, 10007.4, 1.49949, 300.041, 3.46535e-05, 0.000102706, 0.0
0.116187, 520.696, 0.0806301, 10004.5, 1.49969, 300.024, 3.46535e-05, 0.000108983, 0.0
0.11617, 520.73, 0.0479255, 10002.7, 1.49981, 300.014, 3.46535e-05, 0.000115341, 0.0
0.116159, 520.751, 0.0281989, 10001.6, 1.49989, 300.008, 3.46535e-05, 0.000121781, 0.0
0.116153, 520.764, 0.016434, 10000.9, 1.49993, 300.005, 3.46535e-05, 0.000128304, 0.0
0.116149, 520.771, 0.00949156, 10000.5, 1.49996, 300.003, 3.46535e-05, 0.000134912, 0.0
0.116147, 520.776, 0.00543539, 10000.3, 1.49998, 300.001, 3.46535e-05, 0.000141604, 0.0
0.116146, 520.779, 0.00308765, 10000.2, 1.49999, 300.001, 3.46535e-05, 0.000148384, 0.0
0.116145, 520.781, 0.0017407, 10000.1, 1.49999, 300, 3.46535e-05, 0.000155251, 0.0
0.116145, 520.782, 0.000974323, 10000.1, 1.5, 300, 3.46535e-05, 0.000162207, 0.0
0.116144, 520.782, 0.000541674, 10000, 1.5, 300, 3.46535e-05, 0.000169252, 0.0
0.116144, 520.783, 0.000299221, 10000, 1.5, 300, 3.46535e-05, 0.000176389, 0.0
0.116144, 520.783, 0.000164291, 10000, 1.5, 300, 3.46535e-05, 0.000183618, 0.0
0.116144, 520.783, 8.96898e-05, 10000, 1.5, 300, 3.46535e-05, 0.00019094, 0.0
0.116144, 520.783, 4.86969e-05, 10000, 1.5, 300, 3.46535e-05, 0.000198357, 0.0
0.116144, 520.783, 2.63026e-05, 10000, 1.5, 300, 3.46535e-05, 0.00020587, 0.0
0.116144, 520.783, 1.4136e-05, 10000, 1.5, 300, 3.46535e-05, 0.000213479, 0.0
0.116144, 520.783, 7.56068e-06, 10000, 1.5, 300, 3.46535e-05, 0.000221187, 0.0
0.116144, 520.783, 4.02496e-06, 10000, 1.5, 300, 3.46535e-05, 0.000228995, 0.0
0.116144, 520.783, 2.13291e-06, 10000, 1.5, 300, 3.46535e-05, 0.000236904, 0.0
0.116144, 520.783, 1.12517e-06, 10000, 1.5, 300, 3.46535e-05, 0.000244915, 0.0
0.116144, 520.783, 5.90905e-07, 10000, 1.5, 300, 3.46535e-05, 0.000253029, 0.0
0.116144, 520.783, 3.08934e-07, 10000, 1.5, 300, 3.46535e-05, 0.000261248, 0.0
0.116144, 520.783, 1.60788e-07, 10000, 1.5, 300, 3.46535e-05, 0.000269573, 0.0
0.116144, 520.783, 8.33026e-08, 10000, 1.5, 300, 3.46535e-05, 0.000278006, 0.0
0.116144, 520.783, 4.29586e-08, 10000, 1.5, 300, 3.46535e-05, 0.000286548, 0.0
0.116144, 520.783, 2.20493e-08, 10000, 1.5, 300, 3.46535e-05, 0.000295201, 0.0
0.116144, 520.783, 1.12629e-08, 10000, 1.5, 300, 3.46535e-05, 0.000303965, 0.0
0.116144, 520.783, 5.72492e-09, 10000, 1.5, 300, 3.46535e-05, 0.000312842, 0.0
0.116144, 520.783, 2.89545e-09, 10000, 1.5, 300, 3.46535e-05, 0.000321834, 0.0
0.116144, 520.783, 1.45685e-09, 10000, 1.5, 300, 3.46535e-05, 0.000330942, 0.0
0.116144, 520.783, 7.29214e-10, 10000, 1.5, 300, 3.46535e-05, 0.000340168, 0.0
0.116144, 520.783, 3.63096e-10, 10000, 1.5, 300, 3.46535e-05, 0.000349513, 0.0
0.116144, 520.783, 1.7978e-10, 10000, 1.5, 300, 3.46535e-05, 0.000358979, 0.0
0.116144, 520.783, 8.85443e-11, 10000, 1.5, 300, 3.46535e-05, 0.000368567, 0.0
0.116144, 520.783, 4.33136e-11, 10000, 1.5, 300, 3.46535e-05, 0.000378279, 0.0
0.116144, 520.783, 2.11286e-11, 10000, 1.5, 300, 3.46535e-05, 0.000388117, 0.0
0.116144, 520.783, 1.02628e-11, 10000, 1.5, 300, 3.46535e-05, 0.000398081, 0.0
0.116144, 520.783, 4.96973e-12, 10000, 1.5, 300, 3.46535e-05, 0.000408175, 0.0
0.116144, 520.783, 2.34121e-12, 10000, 1.5, 300, 3.46535e-05, 0.000418399, 0.0
0.116144, 520.783, 1.08815e-12, 10000, 1.5, 300, 3.46535e-05, 0.000428755, 0.0
0.116144, 520.783, 5.0796e-13, 10000, 1.5, 300, 3.46535e-05, 0.000439244, 0.0
0.116144, 520.783, 2.26755e-13, 10000, 1.5, 300, 3.46535e-05, 0.00044987, 0.0
0.116144, 520.783, 1.16143e-13, 10000, 1.5, 300, 3.46535e-05, 0.000460632, 0.0
0.116144, 520.783, 4.99932e-14, 10000, 1.5, 300, 3.46535e-05, 0.000471534, 0.0
0.116144, 520.783, -7.17172e-15, 10000, 1.5, 300, 3.46535e-05, 0.000482577, 0.0
0.116144, 520.783, -3.69201e-14, 10000, 1.5, 300, 3.46535e-05, 0.000493762, 0.0
0.116144, 520.783, 1.68111e-15, 10000, 1.5, 300, 3.46535e-05, 0.000505092, 0.0
0.116144, 520.783, -1.12783e-14, 10000, 1.5, 300, 3.46535e-05, 0.000516568, 0.0
0.116144, 520.783, -4.30476e-14, 10000, 1.5, 300, 3.46535e-05, 0.000528192, 0.0
0.116144, 520.783, -3.4774e-15, 10000, 1.5, 300, 3.46535e-05, 0.000539967, 0.0
0.116144, 520.783, 5.64928e-14, 10000, 1.5, 300, 3.46535e-05, 0.000551894, 0.0
0.116144, 520.783, 3.02496e-14, 10000, 1.5, 300, 3.46535e-05, 0.000563974, 0.0
0.116144, 520.783, 4.45313e-14, 10000, 1.5, 300, 3.46535e-05, 0.000576211, 0.0
0.116144, 520.783, 1.8871e-14, 10000, 1.5, 300, 3.46535e-05, 0.000588607, 0.0
0.116144, 520.783, -9.37711e-15, 10000, 1.5, 300, 3.46535e-05, 0.000601162, 0.0
0.116144, 520.783, -6.24036e-15, 10000, 1.5, 300, 3.46535e-05, 0.000613879, 0.0
0.116144, 520.783, -2.00781e-14, 10000, 1.5, 300, 3.46535e-05, 0.000626761, 0.0
0.116144, 520.783, -3.33961e-14, 10000, 1.5, 300, 3.46535e-05, 0.000639809, 0.0
0.116144, 520.783, -3.05555e-15, 10000, 1.5, 300, 3.46535e-05, 0.000653026, 0.0
0.116144, 520.783, 1.67246e-14, 10000, 1.5, 300, 3.46535e-05, 0.000666414, 0.0
0.116144, 520.783, 2.79209e-14, 10000, 1.5, 300, 3.46535e-05, 0.000679975, 0.0
0.116144, 520.783, -5.5374e-15, 10000, 1.5, 300, 3.46535e-05, 0.00069371, 0.0
0.116144, 520.783, 2.43622e-16, 10000, 1.5, 300, 3.46535e-05, 0.000707624, 0.0
0.116144, 520.783, 1.08927e-14, 10000, 1.5, 300, 3.46535e-05, 0.000721717, 0.0
0.116144, 520.783, 1.62419e-14, 10000, 1.5, 300, 3.46535e-05, 0.000735992, 0.0
0.116144, 520.783, -7.86488e-15, 10000, 1.5, 300, 3.46535e-05, 0.000750452, 0.0
0.116144, 520.783, 7.7995e-15, 10000, 1.5, 300, 3.46535e-05, 0.000765098, 0.0
0.116144, 520.783, -1.8485e-15, 10000, 1.5, 300, 3.46535e-05, 0.000779934, 0.0
0.116144, 520.783, -1.04803e-14, 10000, 1.5, 300, 3.46535e-05, 0.000794962, 0.0
0.116144, 520.783, -4.89841e-15, 10000, 1.5, 300, 3.46535e-05, 0.000810183, 0.0
0.116144, 520.783, -1.76696e-15, 10000, 1.5, 300, 3.46535e-05, 0.000825602, 0.0
0.116144, 520.783, 2.73427e-14, 10000, 1.5, 300, 3.46535e-05, 0.000841219, 0.0
0.116144, 520.783, 2.72071e-15, 10000, 1.5, 300, 3.46535e-05, 0.000857039, 0.0
0.116144, 520.783, 1.02107e-14, 10000, 1.5, 300, 3.46535e-05, 0.000873062, 0.0
0.116144, 520.783, 1.54817e-14, 10000, 1.5, 300, 3.46535e-05, 0.000889293, 0.0
0.116144, 520.783, -6.01614e-15, 10000, 1.5, 300, 3.46535e-05, 0.000905734, 0.0
0.116144, 520.783, -8.33129e-15, 10000, 1.5, 300, 3.46535e-05, 0.000922387, 0.0
0.116144, 520.783, -2.46944e-14, 10000, 1.5, 300, 3.46535e-05, 0.000939255, 0.0
0.116144, 520.783, -1.3568e-15, 10000, 1.5, 300, 3.46535e-05, 0.000956341, 0.0
0.116144, 520.783, 2.48242e-14, 10000, 1.5, 300, 3.46535e-05, 0.000973648, 0.0
0.116144, 520.783, 2.56853e-14, 10000, 1.5, 300, 3.46535e-05, 0.000991178, 0.0
0.11443, 295.203, 24.0515, 10959.2, 0.808859, 333.703, 4.45545e-05, 2.47484e-06, 0.0
0.133065, 378.658, 18.4608, 12367.3, 1.05097, 323.84, 4.45545e-05, 7.4565e-06, 0.0
0.134981, 448.553, 27.6914, 12113.1, 1.2679, 312.68, 4.45545e-05, 1.25025e-05, 0.0
0.133528, 480.449, 30.0876, 11865.4, 1.36483, 309.62, 4.45545e-05, 1.76138e-05, 0.0
0.131137, 493.352, 28.724, 11652.2, 1.40115, 309.601, 4.45545e-05, 2.2791e-05, 0.0
0.128845, 499.333, 25.7336, 11438.4, 1.41825, 309.326, 4.45545e-05, 2.80352e-05, 0.0
0.126751, 503.14, 22.0906, 11216.5, 1.43083, 308.337, 4.45545e-05, 3.33471e-05, 0.0
0.124809, 506.305, 18.2868, 10995.4, 1.44261, 306.961, 4.45545e-05, 3.87277e-05, 0.0
0.12303, 509.173, 14.6288, 10787.8, 1.45384, 305.522, 4.45545e-05, 4.41778e-05, 0.0
0.121457, 511.734, 11.3254, 10604.2, 1.46406, 304.21, 4.45545e-05, 4.96983e-05, 0.0
0.120129, 513.926, 8.50082, 10450.1, 1.47285, 303.105, 4.45545e-05, 5.52901e-05, 0.0
0.119054, 515.722, 6.20046, 10326.6, 1.48005, 302.225, 4.45545e-05, 6.09542e-05, 0.0
0.118219, 517.134, 4.40591, 10231.4, 1.4857, 301.555, 4.45545e-05, 6.66915e-05, 0.0
0.117591, 518.208, 3.05766, 10160.4, 1.48997, 301.062, 4.45545e-05, 7.2503e-05, 0.0
0.117133, 519.001, 2.0773, 10109.1, 1.49311, 300.711, 4.45545e-05, 7.83895e-05, 0.0
0.116809, 519.571, 1.38442, 10072.9, 1.49535, 300.468, 4.45545e-05, 8.43521e-05, 0.0
0.116583, 519.972, 0.906696, 10047.9, 1.49691, 300.302, 4.45545e-05, 9.03917e-05, 0.0
0.11643, 520.248, 0.58442, 10031, 1.49798, 300.192, 4.45545e-05, 9.65093e-05, 0.0
0.116327, 520.435, 0.371188, 10019.8, 1.4987, 300.121, 4.45545e-05, 0.000102706, 0.0
0.11626, 520.56, 0.232549, 10012.5, 1.49917, 300.075, 4.45545e-05, 0.000108983, 0.0
0.116217, 520.641, 0.143833, 10007.8, 1.49948, 300.046, 4.45545e-05, 0.000115341, 0.0
0.116189, 520.694, 0.0878922, 10004.8, 1.49968, 300.028, 4.45545e-05, 0.000121781, 0.0
0.116171, 520.728, 0.0530962, 10002.9, 1.4998, 300.016, 4.45545e-05, 0.000128304, 0.0
0.116161, 520.749, 0.0317282, 10001.8, 1.49988, 300.01, 4.45545e-05, 0.000134912, 0.0
0.116154, 520.763, 0.0187636, 10001, 1.49993, 300.006, 4.45545e-05, 0.000141604, 0.0
0.11615, 520.771, 0.0109871, 10000.6, 1.49996, 300.003, 4.45545e-05, 0.000148384, 0.0
0.116147, 520.776, 0.0063728, 10000.4, 1.49997, 300.002, 4.45545e-05, 0.000155251, 0.0
0.116146, 520.779, 0.00366303, 10000.2, 1.49998, 300.001, 4.45545e-05, 0.000162207, 0.0
0.116145, 520.781, 0.00208728, 10000.1, 1.49999, 300.001, 4.45545e-05, 0.000169252, 0.0
0.116145, 520.782, 0.00117954, 10000.1, 1.49999, 300, 4.45545e-05, 0.000176389, 0.0
0.116144, 520.782, 0.000661289, 10000, 1.5, 300, 4.45545e-05, 0.000183618, 0.0
0.116144, 520.783, 0.000367924, 10000, 1.5, 300, 4.45545e-05, 0.00019094, 0.0
0.116144, 520.783, 0.000203213, 10000, 1.5, 300, 4.45545e-05, 0.000198357, 0.0
0.116144, 520.783, 0.000111456, 10000, 1.5, 300, 4.45545e-05, 0.00020587, 0.0
0.116144, 520.783, 6.07199e-05, 10000, 1.5, 300, 4.45545e-05, 0.000213479, 0.0
0.116144, 520.783, 3.2866e-05, 10000, 1.5, 300, 4.45545e-05, 0.000221187, 0.0
0.116144, 520.783, 1.76788e-05, 10000, 1.5, 300, 4.45545e-05, 0.000228995, 0.0
0.116144, 520.783, 9.45232e-06, 10000, 1.5, 300, 4.45545e-05, 0.000236904, 0.0
0.116144, 520.783, 5.02439e-06, 10000, 1.5, 300, 4.45545e-05, 0.000244915, 0.0
0.116144, 520.783, 2.65556e-06, 10000, 1.5, 300, 4.45545e-05, 0.000253029, 0.0
0.116144, 520.783, 1.39577e-06, 10000, 1.5, 300, 4.45545e-05, 0.000261248, 0.0
0.116144, 520.783, 7.29624e-07, 10000, 1.5, 300, 4.45545e-05, 0.000269573, 0.0
0.116144, 520.783, 3.79358e-07, 10000, 1.5, 300, 4.45545e-05, 0.000278006, 0.0
0.116144, 520.783, 1.96194e-07, 10000, 1.5, 300, 4.45545e-05, 0.000286548, 0.0
0.116144, 520.783, 1.00931e-07, 10000, 1.5, 300, 4.45545e-05, 0.000295201, 0.0
0.116144, 520.783, 5.16501e-08, 10000, 1.5, 300, 4.45545e-05, 0.000303965, 0.0
0.116144, 520.783, 2.62918e-08, 10000, 1.5, 300, 4.45545e-05, 0.000312842, 0.0
0.116144, 520.783, 1.33126e-08, 10000, 1.5, 300, 4.45545e-05, 0.000321834, 0.0
0.116144, 520.783, 6.70469e-09, 10000, 1.5, 300, 4.45545e-05, 0.000330942, 0.0
0.116144, 520.783, 3.35856e-09, 10000, 1.5, 300, 4.45545e-05, 0.000340168, 0.0
0.116144, 520.783, 1.67323e-09, 10000, 1.5, 300, 4.45545e-05, 0.000349513, 0.0
0.116144, 520.783, 8.29029e-10, 10000, 1.5, 300, 4.45545e-05, 0.000358979, 0.0
0.116144, 520.783, 4.08487e-10, 10000, 1.5, 300, 4.45545e-05, 0.000368567, 0.0
0.116144, 520.783, 2.00114e-10, 10000, 1.5, 300, 4.45545e-05, 0.000378279, 0.0
0.116144, 520.783, 9.74941e-11, 10000, 1.5, 300, 4.45545e-05, 0.000388117, 0.0
0.116144, 520.783, 4.72499e-11, 10000, 1.5, 300, 4.45545e-05, 0.000398081, 0.0
0.116144, 520.783, 2.27759e-11, 10000, 1.5, 300, 4.45545e-05, 0.000408175, 0.0
0.116144, 520.783, 1.08812e-11, 10000, 1.5, 300, 4.45545e-05, 0.000418399, 0.0
0.116144, 520.783, 5.15943e-12, 10000, 1.5, 300, 4.45545e-05, 0.000428755, 0.0
0.116144, 520.783, 2.39775e-12, 10000, 1.5, 300, 4.45545e-05, 0.000439244, 0.0
0.116144, 520.783, 1.11427e-12, 10000, 1.5, 300, 4.45545e-05, 0.00044987, 0.0
0.116144, 520.783, 5.33759e-13, 10000, 1.5, 300, 4.45545e-05, 0.000460632, 0.0
0.116144, 520.783, 2.57124e-13, 10000, 1.5, 300, 4.45545e-05, 0.000471534, 0.0
0.116144, 520.783, 8.24297e-14, 10000, 1.5, 300, 4.45545e-05, 0.000482577, 0.0
0.116144, 520.783, -3.90065e-14, 10000, 1.5, 300, 4.45545e-05, 0.000493762, 0.0
0.116144, 520.783, -4.054e-14, 10000, 1.5, 300, 4.45545e-05, 0.000505092, 0.0
0.116144, 520.783, -1.70158e-15, 10000, 1.5, 300, 4.45545e-05, 0.000516568, 0.0
0.116144, 520.783, -2.93388e-14, 10000, 1.5, 300, 4.45545e-05, 0.000528192, 0.0
0.116144, 520.783, 2.90491e-15, 10000, 1.5, 300, 4.45545e-05, 0.000539967, 0.0
0.116144, 520.783, 8.06812e-14, 10000, 1.5, 300, 4.45545e-05, 0.000551894, 0.0
0.116144, 520.783, 4.97829e-14, 10000, 1.5, 300, 4.45545e-05, 0.000563974, 0.0
0.116144, 520.783, 3.81179e-14, 10000, 1.5, 300, 4.45545e-05, 0.000576211, 0.0
0.116144, 520.783, -4.65216e-15, 10000, 1.5, 300, 4.45545e-05, 0.000588607, 0.0
0.116144, 520.783, -1.25631e-14, 10000, 1.5, 300, 4.45545e-05, 0.000601162, 0.0
0.116144, 520.783, 1.17347e-14, 10000, 1.5, 300, 4.45545e-05, 0.000613879, 0.0
0.116144, 520.783, -5.79212e-14, 10000, 1.5, 300, 4.45545e-05, 0.000626761, 0.0
0.116144, 520.783, -2.49512e-14, 10000, 1.5, 300, 4.45545e-05, 0.000639809, 0.0
0.116144, 520.783, -7.04468e-15, 10000, 1.5, 300, 4.45545e-05, 0.000653026, 0.0
0.116144, 520.783, 7.63832e-14, 10000, 1.5, 300, 4.45545e-05, 0.000666414, 0.0
0.116144, 520.783, 2.83449e-14, 10000, 1.5, 300, 4.45545e-05, 0.000679975, 0.0
0.116144, 520.783, -1.09767e-14, 10000, 1.5, 300, 4.45545e-05, 0.00069371, 0.0
0.116144, 520.783, -7.63836e-15, 10000, 1.5, 300, 4.45545e-05, 0.000707624, 0.0
0.116144, 520.783, 6.77102e-15, 10000, 1.5, 300, 4.45545e-05, 0.000721717, 0.0
0.116144, 520.783, 1.52254e-14, 10000, 1.5, 300, 4.45545e-05, 0.000735992, 0.0
0.116144, 520.783, -6.03153e-15, 10000, 1.5, 300, 4.45545e-05, 0.000750452, 0.0
0.116144, 520.783, 4.50339e-15, 10000, 1.5, 300, 4.45545e-05, 0.000765098, 0.0
0.116144, 520.783, 1.50153e-15, 10000, 1.5, 300, 4.45545e-05, 0.000779934, 0.0
0.116144, 520.783, -2.30301e-15, 10000, 1.5, 300, 4.45545e-05, 0.000794962, 0.0
0.116144, 520.783, -8.5102e-15, 10000, 1.5, 300, 4.45545e-05, 0.000810183, 0.0
0.116144, 520.783, -9.84582e-15, 10000, 1.5, 300, 4.45545e-05, 0.000825602, 0.0
0.116144, 520.783, 8.74084e-15, 10000, 1.5, 300, 4.45545e-05, 0.000841219, 0.0
0.116144, 520.783, -7.70818e-15, 10000, 1.5, 300, 4.45545e-05, 0.000857039, 0.0
0.116144, 520.783, 2.51903e-14, 10000, 1.5, 300, 4.45545e-05, 0.000873062, 0.0
0.116144, 520.783, 2.96679e-14, 10000, 1.5, 300, 4.45545e-05, 0.000889293, 0.0
0.116144, 520.783, -5.06642e-15, 10000, 1.5, 300, 4.45545e-05, 0.000905734, 0.0
0.116144, 520.783, -1.43825e-14, 10000, 1.5, 300, 4.45545e-05, 0.000922387, 0.0
0.116144, 520.783, -2.42302e-14, 10000, 1.5, 300, 4.45545e-05, 0.000939255, 0.0
0.116144, 520.783, 2.82874e-15, 10000, 1.5, 300, 4.45545e-05, 0.000956341, 0.0
0.116144, 520.783, 2.83085e-14, 10000, 1.5, 300, 4.45545e-05, 0.000973648, 0.0
0.116144, 520.783, 2.69911e-14, 10000, 1.5, 300, 4.45545e-05, 0.000991178, 0.0
0.116098, 267.862, 19.8248, 11166.3, 0.731965, 335.123, 5.44554e-05, 2.47484e-06, 0.0
0.131805, 355.142, 16.3263, 12365.9, 0.980955, 326.899, 5.44554e-05, 7.4565e-06, 0.0
0.13504, 431.443, 26.4641, 12203.7, 1.21523, 314.882, 5.44554e-05, 1.25025e-05, 0.0
0.134857, 470.999, 30.7822, 12002.5, 1.33715, 310.112, 5.44554e-05, 1.76138e-05, 0.0
0.133018, 487.968, 31.053, 11832.7, 1.38554, 309.951, 5.44554e-05, 2.2791e-05, 0.0
0.131003, 495.326, 29.2959, 11666.3, 1.40527, 310.293, 5.44554e-05, 2.80352e-05, 0.0
0.129114, 499.33, 26.533, 11484.2, 1.41701, 309.916, 5.44554e-05, 3.33471e-05, 0.0
0.127299, 502.382, 23.2531, 11285.7, 1.42753, 308.902, 5.44554e-05, 3.87277e-05, 0.0
0.125521, 505.22, 19.7525, 11080.2, 1.43824, 307.573, 5.44554e-05, 4.41778e-05, 0.0
0.123814, 507.951, 16.2658, 10879.9, 1.44895, 306.178, 5.44554e-05, 4.96983e-05, 0.0
0.122241, 510.499, 12.9893, 10695.6, 1.45907, 304.865, 5.44554e-05, 5.52901e-05, 0.0
0.120856, 512.768, 10.0685, 10534.5, 1.46814, 303.713, 5.44554e-05, 6.09542e-05, 0.0
0.119691, 514.698, 7.58716, 10400, 1.47587, 302.755, 5.44554e-05, 6.66915e-05, 0.0
0.118749, 516.274, 5.56887, 10292.2, 1.48218, 301.992, 5.44554e-05, 7.2503e-05, 0.0
0.118014, 517.514, 3.98971, 10208.7, 1.48714, 301.408, 5.44554e-05, 7.83895e-05, 0.0
0.117459, 518.461, 2.79582, 10146.1, 1.49091, 300.974, 5.44554e-05, 8.43521e-05, 0.0
0.117052, 519.163, 1.92004, 10100.4, 1.4937, 300.661, 5.44554e-05, 9.03917e-05, 0.0
0.11676, 519.672, 1.29449, 10067.8, 1.49571, 300.441, 5.44554e-05, 9.65093e-05, 0.0
0.116555, 520.033, 0.85806, 10045.1, 1.49712, 300.289, 5.44554e-05, 0.000102706, 0.0
0.116414, 520.284, 0.559906, 10029.5, 1.4981, 300.187, 5.44554e-05, 0.000108983, 0.0
0.116319, 520.456, 0.360038, 10019.1, 1.49876, 300.119, 5.44554e-05, 0.000115341, 0.0
0.116256, 520.571, 0.228351, 10012.2, 1.4992, 300.075, 5.44554e-05, 0.000121781, 0.0
0.116215, 520.648, 0.142956, 10007.6, 1.49949, 300.046, 5.44554e-05, 0.000128304, 0.0
0.116188, 520.698, 0.0883946, 10004.8, 1.49968, 300.028, 5.44554e-05, 0.000134912, 0.0
0.116171, 520.73, 0.0540153, 10002.9, 1.4998, 300.017, 5.44554e-05, 0.000141604, 0.0
0.116161, 520.75, 0.0326354, 10001.8, 1.49988, 300.01, 5.44554e-05, 0.000148384, 0.0
