density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.11657, 867.478, 1.23219, 10050.1, 2.49691, 300.401, 5.39216e-05, 6.49212e-05, 0.0
0.116361, 867.716, 0.629241, 10025.5, 2.49842, 300.203, 5.39216e-05, 7.15461e-05, 0.0
0.11625, 867.845, 0.30726, 10012.4, 2.49923, 300.098, 5.39216e-05, 7.83471e-05, 0.0
0.116194, 867.911, 0.143893, 10005.8, 2.49964, 300.045, 5.39216e-05, 8.5329e-05, 0.0
0.116166, 867.944, 0.0647672, 10002.6, 2.49984, 300.02, 5.39216e-05, 9.24965e-05, 0.0
0.116154, 867.959, 0.0280621, 10001.1, 2.49993, 300.009, 5.39216e-05, 9.98545e-05, 0.0
0.116148, 867.966, 0.011717, 10000.5, 2.49997, 300.004, 5.39216e-05, 0.000107408, 0.0
0.116146, 867.97, 0.00471836, 10000.2, 2.49999, 300.001, 5.39216e-05, 0.000115163, 0.0
0.116145, 867.971, 0.00183347, 10000.1, 2.5, 300.001, 5.39216e-05, 0.000123124, 0.0
0.116144, 867.971, 0.000687722, 10000, 2.5, 300, 5.39216e-05, 0.000131296, 0.0
0.116144, 867.972, 0.000249042, 10000, 2.5, 300, 5.39216e-05, 0.000139686, 0.0
0.116144, 867.972, 8.70656e-05, 10000, 2.5, 300, 5.39216e-05, 0.000148298, 0.0
0.116144, 867.972, 2.93803e-05, 10000, 2.5, 300, 5.39216e-05, 0.00015714, 0.0
0.116144, 867.972, 9.56642e-06, 10000, 2.5, 300, 5.39216e-05, 0.000166217, 0.0
0.116144, 867.972, 3.00393e-06, 10000, 2.5, 300, 5.39216e-05, 0.000175535, 0.0
0.116144, 867.972, 9.08967e-07, 10000, 2.5, 300, 5.39216e-05, 0.000185101, 0.0
0.116144, 867.972, 2.64777e-07, 10000, 2.5, 300, 5.39216e-05, 0.000194922, 0.0
0.116144, 867.972, 7.41486e-08, 10000, 2.5, 300, 5.39216e-05, 0.000205003, 0.0
0.116144, 867.972, 1.99267e-08, 10000, 2.5, 300, 5.39216e-05, 0.000215352, 0.0
0.116144, 867.972, 5.12675e-09, 10000, 2.5, 300, 5.39216e-05, 0.000225977, 0.0
0.116144, 867.972, 1.2587e-09, 10000, 2.5, 300, 5.39216e-05, 0.000236884, 0.0
0.116144, 867.972, 2.93577e-10, 10000, 2.5, 300, 5.39216e-05, 0.000248081, 0.0
0.116144, 867.972, 6.45705e-11, 10000, 2.5, 300, 5.39216e-05, 0.000259576, 0.0
0.116144, 867.972, 1.32633e-11, 10000, 2.5, 300, 5.39216e-05, 0.000271377, 0.0
0.116144, 867.972, 2.46759e-12, 10000, 2.5, 300, 5.39216e-05, 0.000283491, 0.0
0.116144, 867.972, 3.469e-13, 10000, 2.5, 300, 5.39216e-05, 0.000295928, 0.0
0.116144, 867.972, 9.92356e-15, 10000, 2.5, 300, 5.39216e-05, 0.000308695, 0.0
0.116144, 867.972, 6.02039e-14, 10000, 2.5, 300, 5.39216e-05, 0.000321801, 0.0
0.116144, 867.972, 3.14017e-14, 10000, 2.5, 300, 5.39216e-05, 0.000335256, 0.0
0.116144, 867.972, -7.22613e-15, 10000, 2.5, 300, 5.39216e-05, 0.000349069, 0.0
0.116144, 867.972, 1.95985e-14, 10000, 2.5, 300, 5.39216e-05, 0.000363249, 0.0
0.116144, 867.972, 9.64158e-17, 10000, 2.5, 300, 5.39216e-05, 0.000377806, 0.0
0.116144, 867.972, -5.47634e-15, 10000, 2.5, 300, 5.39216e-05, 0.00039275, 0.0
0.116144, 867.972, -2.21138e-14, 10000, 2.5, 300, 5.39216e-05, 0.000408092, 0.0
0.116144, 867.972, -4.08291e-14, 10000, 2.5, 300, 5.39216e-05, 0.000423841, 0.0
0.116144, 867.972, -8.43534e-15, 10000, 2.5, 300, 5.39216e-05, 0.000440009, 0.0
0.116144, 867.972, 4.12443e-14, 10000, 2.5, 300, 5.39216e-05, 0.000456607, 0.0
0.116144, 867.972, 9.61753e-14, 10000, 2.5, 300, 5.39216e-05, 0.000473647, 0.0
0.116144, 867.972, 2.70119e-14, 10000, 2.5, 300, 5.39216e-05, 0.000491139, 0.0
0.0465943, 901.913, 129.806, 3590.25, 2.77432, 268.478, 6.37255e-05, 2.44934e-06, 0.0
0.124089, 899.397, 16.2725, 9673.1, 2.72297, 271.612, 6.37255e-05, 7.41315e-06, 0.0
0.125959, 872.386, 15.3189, 10603.8, 2.54154, 293.325, 6.37255e-05, 1.25089e-05, 0.0
0.124621, 862.365, 19.5896, 10895.3, 2.46555, 304.627, 6.37255e-05, 1.77402e-05, 0.0
0.124441, 859.867, 21.3298, 10973.3, 2.44802, 307.248, 6.37255e-05, 2.31106e-05, 0.0
0.12376, 860.042, 20.2109, 10907.2, 2.44911, 307.08, 6.37255e-05, 2.86238e-05, 0.0
0.122464, 861.25, 17.1246, 10754, 2.45681, 305.969, 6.37255e-05, 3.42835e-05, 0.0
0.120922, 862.817, 13.1855, 10569.4, 2.4668, 304.552, 6.37255e-05, 4.00938e-05, 0.0
0.119472, 864.337, 9.32882, 10395.7, 2.47656, 303.185, 6.37255e-05, 4.60585e-05, 0.0
0.1183, 865.59, 6.12099, 10255.8, 2.48466, 302.066, 6.37255e-05, 5.21818e-05, 0.0
0.117454, 866.507, 3.75595, 10155.1, 2.49061, 301.254, 6.37255e-05, 5.8468e-05, 0.0
0.116897, 867.12, 2.17151, 10088.9, 2.49457, 300.717, 6.37255e-05, 6.49212e-05, 0.0
0.116555, 867.5, 1.19035, 10048.4, 2.49703, 300.389, 6.37255e-05, 7.15461e-05, 0.0
0.116358, 867.723, 0.621753, 10025.2, 2.49844, 300.202, 6.37255e-05, 7.83471e-05, 0.0
0.116251, 867.845, 0.310627, 10012.5, 2.49922, 300.1, 6.37255e-05, 8.5329e-05, 0.0
0.116195, 867.91, 0.148854, 10006, 2.49963, 300.047, 6.37255e-05, 9.24965e-05, 0.0
0.116168, 867.943, 0.0685623, 10002.8, 2.49983, 300.022, 6.37255e-05, 9.98545e-05, 0.0
0.116155, 867.959, 0.0304006, 10001.2, 2.49992, 300.01, 6.37255e-05, 0.000107408, 0.0
0.116149, 867.966, 0.0129912, 10000.5, 2.49997, 300.004, 6.37255e-05, 0.000115163, 0.0
0.116146, 867.969, 0.00535504, 10000.2, 2.49999, 300.002, 6.37255e-05, 0.000123124, 0.0
0.116145, 867.971, 0.00213056, 10000.1, 2.49999, 300.001, 6.37255e-05, 0.000131296, 0.0
0.116144, 867.971, 0.000818549, 10000, 2.5, 300, 6.37255e-05, 0.000139686, 0.0
0.116144, 867.972, 0.000303769, 10000, 2.5, 300, 6.37255e-05, 0.000148298, 0.0
0.116144, 867.972, 0.000108909, 10000, 2.5, 300, 6.37255e-05, 0.00015714, 0.0
0.116144, 867.972, 3.77244e-05, 10000, 2.5, 300, 6.37255e-05, 0.000166217, 0.0
0.116144, 867.972, 1.26236e-05, 10000, 2.5, 300, 6.37255e-05, 0.000175535, 0.0
0.116144, 867.972, 4.07994e-06, 10000, 2.5, 300, 6.37255e-05, 0.000185101, 0.0
0.116144, 867.972, 1.27318e-06, 10000, 2.5, 300, 6.37255e-05, 0.000194922, 0.0
0.116144, 867.972, 3.83421e-07, 10000, 2.5, 300, 6.37255e-05, 0.000205003, 0.0
0.116144, 867.972, 1.1136e-07, 10000, 2.5, 300, 6.37255e-05, 0.000215352, 0.0
0.116144, 867.972, 3.11663e-08, 10000, 2.5, 300, 6.37255e-05, 0.000225977, 0.0
0.116144, 867.972, 8.39589e-09, 10000, 2.5, 300, 6.37255e-05, 0.000236884, 0.0
0.116144, 867.972, 2.174e-09, 10000, 2.5, 300, 6.37255e-05, 0.000248081, 0.0
0.116144, 867.972, 5.40047e-10, 10000, 2.5, 300, 6.37255e-05, 0.000259576, 0.0
0.116144, 867.972, 1.28497e-10, 10000, 2.5, 300, 6.37255e-05, 0.000271377, 0.0
0.116144, 867.972, 2.91005e-11, 10000, 2.5, 300, 6.37255e-05, 0.000283491, 0.0
0.116144, 867.972, 6.24503e-12, 10000, 2.5, 300, 6.37255e-05, 0.000295928, 0.0
0.116144, 867.972, 1.17889e-12, 10000, 2.5, 300, 6.37255e-05, 0.000308695, 0.0
0.116144, 867.972, 2.56525e-13, 10000, 2.5, 300, 6.37255e-05, 0.000321801, 0.0
0.116144, 867.972, 1.28928e-13, 10000, 2.5, 300, 6.37255e-05, 0.000335256, 0.0
0.116144, 867.972, 2.86001e-14, 10000, 2.5, 300, 6.37255e-05, 0.000349069, 0.0
0.116144, 867.972, 4.93282e-14, 10000, 2.5, 300, 6.37255e-05, 0.000363249, 0.0
0.116144, 867.972, 1.1426e-14, 10000, 2.5, 300, 6.37255e-05, 0.000377806, 0.0
0.116144, 867.972, -2.76807e-15, 10000, 2.5, 300, 6.37255e-05, 0.00039275, 0.0
0.116144, 867.972, -2.82168e-14, 10000, 2.5, 300, 6.37255e-05, 0.000408092, 0.0
0.116144, 867.972, -6.01461e-14, 10000, 2.5, 300, 6.37255e-05, 0.000423841, 0.0
0.116144, 867.972, -2.20891e-14, 10000, 2.5, 300, 6.37255e-05, 0.000440009, 0.0
0.116144, 867.972, 4.6409e-14, 10000, 2.5, 300, 6.37255e-05, 0.000456607, 0.0
0.116144, 867.972, 1.16716e-13, 10000, 2.5, 300, 6.37255e-05, 0.000473647, 0.0
0.116144, 867.972, 2.68276e-14, 10000, 2.5, 300, 6.37255e-05, 0.000491139, 0.0
0.0461587, 900.598, 121.22, 3634.74, 2.73688, 274.371, 7.35294e-05, 2.44934e-06, 0.0
0.123303, 899.994, 9.08256, 9587.22, 2.72797, 270.917, 7.35294e-05, 7.41315e-06, 0.0
0.124224, 874.526, 9.46024, 10365.8, 2.55879, 290.748, 7.35294e-05, 1.25089e-05, 0.0
0.123021, 864.258, 14.8629, 10688.3, 2.47845, 302.723, 7.35294e-05, 1.77402e-05, 0.0
0.123509, 860.991, 18.4802, 10852.4, 2.45539, 306.157, 7.35294e-05, 2.31106e-05, 0.0
0.123606, 860.331, 19.4342, 10882.9, 2.45109, 306.778, 7.35294e-05, 2.86238e-05, 0.0
0.122935, 860.863, 18.0705, 10806.8, 2.45445, 306.297, 7.35294e-05, 3.42835e-05, 0.0
0.121743, 862.024, 15.1893, 10665.9, 2.46176, 305.261, 7.35294e-05, 4.00938e-05, 0.0
0.120378, 863.417, 11.6896, 10503.3, 2.47062, 304.017, 7.35294e-05, 4.60585e-05, 0.0
0.119109, 864.746, 8.31224, 10352.1, 2.47916, 302.83, 7.35294e-05, 5.21818e-05, 0.0
0.118083, 865.839, 5.50437, 10229.9, 2.48623, 301.856, 7.35294e-05, 5.8468e-05, 0.0
0.117337, 866.645, 3.41914, 10141.2, 2.49146, 301.142, 7.35294e-05, 6.49212e-05, 0.0
0.116839, 867.19, 2.0053, 10082.1, 2.495, 300.664, 7.35294e-05, 7.15461e-05, 0.0
0.116529, 867.533, 1.1166, 10045.4, 2.49721, 300.366, 7.35294e-05, 7.83471e-05, 0.0
0.116348, 867.737, 0.592935, 10024, 2.49852, 300.193, 7.35294e-05, 8.5329e-05, 0.0
0.116247, 867.851, 0.301304, 10012.2, 2.49925, 300.097, 7.35294e-05, 9.24965e-05, 0.0
0.116194, 867.912, 0.146901, 10005.9, 2.49963, 300.047, 7.35294e-05, 9.98545e-05, 0.0
0.116168, 867.943, 0.0688531, 10002.8, 2.49983, 300.022, 7.35294e-05, 0.000107408, 0.0
0.116155, 867.959, 0.0310702, 10001.2, 2.49992, 300.01, 7.35294e-05, 0.000115163, 0.0
0.116149, 867.966, 0.0135139, 10000.5, 2.49997, 300.004, 7.35294e-05, 0.000123124, 0.0
0.116146, 867.969, 0.00567045, 10000.2, 2.49999, 300.002, 7.35294e-05, 0.000131296, 0.0
0.116145, 867.971, 0.0022969, 10000.1, 2.49999, 300.001, 7.35294e-05, 0.000139686, 0.0
0.116144, 867.971, 0.00089863, 10000, 2.5, 300, 7.35294e-05, 0.000148298, 0.0
0.116144, 867.972, 0.000339702, 10000, 2.5, 300, 7.35294e-05, 0.00015714, 0.0
0.116144, 867.972, 0.00012411, 10000, 2.5, 300, 7.35294e-05, 0.000166217, 0.0
0.116144, 867.972, 4.38305e-05, 10000, 2.5, 300, 7.35294e-05, 0.000175535, 0.0
0.116144, 867.972, 1.49635e-05, 10000, 2.5, 300, 7.35294e-05, 0.000185101, 0.0
0.116144, 867.972, 4.93809e-06, 10000, 2.5, 300, 7.35294e-05, 0.000194922, 0.0
0.116144, 867.972, 1.57506e-06, 10000, 2.5, 300, 7.35294e-05, 0.000205003, 0.0
0.116144, 867.972, 4.85456e-07, 10000, 2.5, 300, 7.35294e-05, 0.000215352, 0.0
0.116144, 867.972, 1.44534e-07, 10000, 2.5, 300, 7.35294e-05, 0.000225977, 0.0
0.116144, 867.972, 4.1549e-08, 10000, 2.5, 300, 7.35294e-05, 0.000236884, 0.0
0.116144, 867.972, 1.15258e-08, 10000, 2.5, 300, 7.35294e-05, 0.000248081, 0.0
0.116144, 867.972, 3.083e-09, 10000, 2.5, 300, 7.35294e-05, 0.000259576, 0.0
0.116144, 867.972, 7.94586e-10, 10000, 2.5, 300, 7.35294e-05, 0.000271377, 0.0
0.116144, 867.972, 1.96956e-10, 10000, 2.5, 300, 7.35294e-05, 0.000283491, 0.0
0.116144, 867.972, 4.68942e-11, 10000, 2.5, 300, 7.35294e-05, 0.000295928, 0.0
0.116144, 867.972, 1.06494e-11, 10000, 2.5, 300, 7.35294e-05, 0.000308695, 0.0
0.116144, 867.972, 2.32264e-12, 10000, 2.5, 300, 7.35294e-05, 0.000321801, 0.0
0.116144, 867.972, 5.52672e-13, 10000, 2.5, 300, 7.35294e-05, 0.000335256, 0.0
0.116144, 867.972, 1.20206e-13, 10000, 2.5, 300, 7.35294e-05, 0.000349069, 0.0
0.116144, 867.972, 1.02106e-13, 10000, 2.5, 300, 7.35294e-05, 0.000363249, 0.0
0.116144, 867.972, 2.98514e-14, 10000, 2.5, 300, 7.35294e-05, 0.000377806, 0.0
0.116144, 867.972, -1.59574e-15, 10000, 2.5, 300, 7.35294e-05, 0.00039275, 0.0
0.116144, 867.972, -1.62604e-14, 10000, 2.5, 300, 7.35294e-05, 0.000408092, 0.0
0.116144, 867.972, -3.93943e-14, 10000, 2.5, 300, 7.35294e-05, 0.000423841, 0.0
0.116144, 867.972, -6.35396e-14, 10000, 2.5, 300, 7.35294e-05, 0.000440009, 0.0
0.116144, 867.972, 3.11587e-14, 10000, 2.5, 300, 7.35294e-05, 0.000456607, 0.0
0.116144, 867.972, 1.36737e-13, 10000, 2.5, 300, 7.35294e-05, 0.000473647, 0.0
0.116144, 867.972, 2.1406e-14, 10000, 2.5, 300, 7.35294e-05, 0.000491139, 0.0
0.0462325, 899.455, 115.849, 3701.35, 2.70883, 278.953, 8.33333e-05, 2.44934e-06, 0.0
0.123107, 899.844, 4.05954, 9570.33, 2.72763, 270.871, 8.33333e-05, 7.41315e-06, 0.0
0.122772, 876.096, 4.81453, 10178.1, 2.57165, 288.857, 8.33333e-05, 1.25089e-05, 0.0
0.121402, 865.998, 10.3369, 10488, 2.49029, 301.013, 8.33333e-05, 1.77402e-05, 0.0
0.122274, 862.341, 14.9861, 10698.9, 2.46421, 304.876, 8.33333e-05, 2.31106e-05, 0.0
0.122992, 861.055, 17.5289, 10804.3, 2.45582, 306.083, 8.33333e-05, 2.86238e-05, 0.0
0.122951, 860.942, 17.817, 10804.6, 2.45507, 306.192, 8.33333e-05, 3.42835e-05, 0.0
0.122234, 861.592, 16.2525, 10721.8, 2.4591, 305.629, 8.33333e-05, 4.00938e-05, 0.0
0.121119, 862.693, 13.5236, 10590.4, 2.46602, 304.661, 8.33333e-05, 4.60585e-05, 0.0
0.119895, 863.946, 10.3678, 10445.1, 2.47399, 303.55, 8.33333e-05, 5.21818e-05, 0.0
0.118775, 865.118, 7.37918, 10312, 2.48153, 302.507, 8.33333e-05, 5.8468e-05, 0.0
0.117873, 866.077, 4.90919, 10204.9, 2.48774, 301.654, 8.33333e-05, 6.49212e-05, 0.0
0.117216, 866.785, 3.0722, 10126.8, 2.49234, 301.026, 8.33333e-05, 7.15461e-05, 0.0
0.116774, 867.267, 1.81894, 10074.5, 2.49547, 300.603, 8.33333e-05, 7.83471e-05, 0.0
0.116497, 867.573, 1.02388, 10041.7, 2.49745, 300.337, 8.33333e-05, 8.5329e-05, 0.0
0.116333, 867.755, 0.550139, 10022.3, 2.49863, 300.18, 8.33333e-05, 9.24965e-05, 0.0
0.116241, 867.859, 0.283036, 10011.4, 2.49929, 300.092, 8.33333e-05, 9.98545e-05, 0.0
0.116192, 867.916, 0.139765, 10005.6, 2.49965, 300.045, 8.33333e-05, 0.000107408, 0.0
0.116167, 867.945, 0.0663654, 10002.7, 2.49983, 300.021, 8.33333e-05, 0.000115163, 0.0
0.116154, 867.959, 0.0303447, 10001.2, 2.49992, 300.01, 8.33333e-05, 0.000123124, 0.0
0.116149, 867.966, 0.0133751, 10000.5, 2.49997, 300.004, 8.33333e-05, 0.000131296, 0.0
0.116146, 867.969, 0.00568805, 10000.2, 2.49999, 300.002, 8.33333e-05, 0.000139686, 0.0
0.116145, 867.971, 0.00233547, 10000.1, 2.49999, 300.001, 8.33333e-05, 0.000148298, 0.0
0.116144, 867.971, 0.00092633, 10000, 2.5, 300, 8.33333e-05, 0.00015714, 0.0
0.116144, 867.972, 0.000355073, 10000, 2.5, 300, 8.33333e-05, 0.000166217, 0.0
0.116144, 867.972, 0.000131573, 10000, 2.5, 300, 8.33333e-05, 0.000175535, 0.0
0.116144, 867.972, 4.71425e-05, 10000, 2.5, 300, 8.33333e-05, 0.000185101, 0.0
0.116144, 867.972, 1.63348e-05, 10000, 2.5, 300, 8.33333e-05, 0.000194922, 0.0
0.116144, 867.972, 5.47388e-06, 10000, 2.5, 300, 8.33333e-05, 0.000205003, 0.0
0.116144, 867.972, 1.774e-06, 10000, 2.5, 300, 8.33333e-05, 0.000215352, 0.0
0.116144, 867.972, 5.55966e-07, 10000, 2.5, 300, 8.33333e-05, 0.000225977, 0.0
0.116144, 867.972, 1.68464e-07, 10000, 2.5, 300, 8.33333e-05, 0.000236884, 0.0
0.116144, 867.972, 4.93431e-08, 10000, 2.5, 300, 8.33333e-05, 0.000248081, 0.0
0.116144, 867.972, 1.39656e-08, 10000, 2.5, 300, 8.33333e-05, 0.000259576, 0.0
0.116144, 867.972, 3.81799e-09, 10000, 2.5, 300, 8.33333e-05, 0.000271377, 0.0
0.116144, 867.972, 1.00756e-09, 10000, 2.5, 300, 8.33333e-05, 0.000283491, 0.0
0.116144, 867.972, 2.56465e-10, 10000, 2.5, 300, 8.33333e-05, 0.000295928, 0.0
0.116144, 867.972, 6.28964e-11, 10000, 2.5, 300, 8.33333e-05, 0.000308695, 0.0
0.116144, 867.972, 1.49049e-11, 10000, 2.5, 300, 8.33333e-05, 0.000321801, 0.0
0.116144, 867.972, 3.42743e-12, 10000, 2.5, 300, 8.33333e-05, 0.000335256, 0.0
0.116144, 867.972, 7.6489e-13, 10000, 2.5, 300, 8.33333e-05, 0.000349069, 0.0
0.116144, 867.972, 1.93342e-13, 10000, 2.5, 300, 8.33333e-05, 0.000363249, 0.0
0.116144, 867.972, 8.03489e-14, 10000, 2.5, 300, 8.33333e-05, 0.000377806, 0.0
0.116144, 867.972, 3.13626e-15, 10000, 2.5, 300, 8.33333e-05, 0.00039275, 0.0
0.116144, 867.972, -2.24896e-14, 10000, 2.5, 300, 8.33333e-05, 0.000408092, 0.0
0.116144, 867.972, -3.78398e-14, 10000, 2.5, 300, 8.33333e-05, 0.000423841, 0.0
0.116144, 867.972, -3.07391e-14, 10000, 2.5, 300, 8.33333e-05, 0.000440009, 0.0
0.116144, 867.972, 6.3729e-14, 10000, 2.5, 300, 8.33333e-05, 0.000456607, 0.0
0.116144, 867.972, 9.47275e-14, 10000, 2.5, 300, 8.33333e-05, 0.000473647, 0.0
0.116144, 867.972, 3.7638e-14, 10000, 2.5, 300, 8.33333e-05, 0.000491139, 0.0
0.0465594, 898.473, 112.815, 3772.19, 2.68872, 282.295, 9.31373e-05, 2.44934e-06, 0.0
0.123304, 899.249, 0.890461, 9597.52, 2.72411, 271.207, 9.31373e-05, 7.41315e-06, 0.0
0.121673, 877.196, 1.47906, 10042.8, 2.58049, 287.593, 9.31373e-05, 1.25089e-05, 0.0
0.119944, 867.464, 6.43662, 10313.8, 2.50023, 299.61, 9.31373e-05, 1.77402e-05, 0.0
0.120949, 863.715, 11.3851, 10538.4, 2.47319, 303.592, 9.31373e-05, 2.31106e-05, 0.0
0.122084, 862.036, 14.9484, 10692.3, 2.46218, 305.164, 9.31373e-05, 2.86238e-05, 0.0
0.122585, 861.393, 16.6043, 10756.9, 2.45806, 305.751, 9.31373e-05, 3.42835e-05, 0.0
0.122373, 861.525, 16.3745, 10735.1, 2.4588, 305.659, 9.31373e-05, 4.00938e-05, 0.0
0.121618, 862.236, 14.6592, 10647.7, 2.46318, 305.053, 9.31373e-05, 4.60585e-05, 0.0
0.120569, 863.281, 12.0587, 10524.2, 2.46975, 304.14, 9.31373e-05, 5.21818e-05, 0.0
0.119462, 864.417, 9.18748, 10393.2, 2.47699, 303.136, 9.31373e-05, 5.8468e-05, 0.0
0.118468, 865.457, 6.52548, 10275.3, 2.48369, 302.212, 9.31373e-05, 6.49212e-05, 0.0
0.117674, 866.3, 4.34652, 10181.2, 2.48916, 301.463, 9.31373e-05, 7.15461e-05, 0.0
0.117097, 866.921, 2.73037, 10112.7, 2.4932, 300.912, 9.31373e-05, 7.83471e-05, 0.0
0.116707, 867.344, 1.62579, 10066.6, 2.49595, 300.539, 9.31373e-05, 8.5329e-05, 0.0
0.116462, 867.614, 0.921641, 10037.5, 2.49771, 300.304, 9.31373e-05, 9.24965e-05, 0.0
0.116315, 867.777, 0.499187, 10020.2, 2.49876, 300.163, 9.31373e-05, 9.98545e-05, 0.0
0.116233, 867.87, 0.259055, 10010.4, 2.49935, 300.084, 9.31373e-05, 0.000107408, 0.0
0.116188, 867.92, 0.129092, 10005.2, 2.49968, 300.042, 9.31373e-05, 0.000115163, 0.0
0.116165, 867.947, 0.0618763, 10002.5, 2.49985, 300.02, 9.31373e-05, 0.000123124, 0.0
0.116154, 867.96, 0.0285653, 10001.1, 2.49993, 300.009, 9.31373e-05, 0.000131296, 0.0
0.116148, 867.967, 0.0127144, 10000.5, 2.49997, 300.004, 9.31373e-05, 0.000139686, 0.0
0.116146, 867.969, 0.00546086, 10000.2, 2.49999, 300.002, 9.31373e-05, 0.000148298, 0.0
0.116145, 867.971, 0.00226476, 10000.1, 2.49999, 300.001, 9.31373e-05, 0.00015714, 0.0
0.116144, 867.971, 0.000907439, 10000, 2.5, 300, 9.31373e-05, 0.000166217, 0.0
0.116144, 867.972, 0.000351425, 10000, 2.5, 300, 9.31373e-05, 0.000175535, 0.0
0.116144, 867.972, 0.000131588, 10000, 2.5, 300, 9.31373e-05, 0.000185101, 0.0
0.116144, 867.972, 4.76525e-05, 10000, 2.5, 300, 9.31373e-05, 0.000194922, 0.0
0.116144, 867.972, 1.66923e-05, 10000, 2.5, 300, 9.31373e-05, 0.000205003, 0.0
0.116144, 867.972, 5.6567e-06, 10000, 2.5, 300, 9.31373e-05, 0.000215352, 0.0
0.116144, 867.972, 1.8546e-06, 10000, 2.5, 300, 9.31373e-05, 0.000225977, 0.0
0.116144, 867.972, 5.88265e-07, 10000, 2.5, 300, 9.31373e-05, 0.000236884, 0.0
0.116144, 867.972, 1.80512e-07, 10000, 2.5, 300, 9.31373e-05, 0.000248081, 0.0
0.116144, 867.972, 5.35787e-08, 10000, 2.5, 300, 9.31373e-05, 0.000259576, 0.0
0.116144, 867.972, 1.53799e-08, 10000, 2.5, 300, 9.31373e-05, 0.000271377, 0.0
0.116144, 867.972, 4.26842e-09, 10000, 2.5, 300, 9.31373e-05, 0.000283491, 0.0
0.116144, 867.972, 1.14496e-09, 10000, 2.5, 300, 9.31373e-05, 0.000295928, 0.0
0.116144, 867.972, 2.96677e-10, 10000, 2.5, 300, 9.31373e-05, 0.000308695, 0.0
0.116144, 867.972, 7.42594e-11, 10000, 2.5, 300, 9.31373e-05, 0.000321801, 0.0
0.116144, 867.972, 1.79402e-11, 10000, 2.5, 300, 9.31373e-05, 0.000335256, 0.0
0.116144, 867.972, 4.19188e-12, 10000, 2.5, 300, 9.31373e-05, 0.000349069, 0.0
0.116144, 867.972, 9.72201e-13, 10000, 2.5, 300, 9.31373e-05, 0.000363249, 0.0
0.116144, 867.972, 2.72518e-13, 10000, 2.5, 300, 9.31373e-05, 0.000377806, 0.0
0.116144, 867.972, 8.70896e-14, 10000, 2.5, 300, 9.31373e-05, 0.00039275, 0.0
0.116144, 867.972, 2.96233e-15, 10000, 2.5, 300, 9.31373e-05, 0.000408092, 0.0
0.116144, 867.972, -3.64417e-14, 10000, 2.5, 300, 9.31373e-05, 0.000423841, 0.0
0.116144, 867.972, -1.40321e-14, 10000, 2.5, 300, 9.31373e-05, 0.000440009, 0.0
0.116144, 867.972, 8.50466e-14, 10000, 2.5, 300, 9.31373e-05, 0.000456607, 0.0
0.116144, 867.972, 4.83573e-14, 10000, 2.5, 300, 9.31373e-05, 0.000473647, 0.0
0.116144, 867.972, 2.35483e-14, 10000, 2.5, 300, 9.31373e-05, 0.000491139, 0.0
0.0470493, 897.586, 111.458, 3841.5, 2.67523, 284.489, 0.000102941, 2.44934e-06, 0.0
0.123645, 898.435, -0.804771, 9644.67, 2.71874, 271.787, 0.000102941, 7.41315e-06, 0.0
0.120926, 877.957, -0.671332, 9954.03, 2.58624, 286.812, 0.000102941, 1.25089e-05, 0.0
0.118739, 868.616, 3.34926, 10173.9, 2.50795, 298.548, 0.000102941, 1.77402e-05, 0.0
0.119684, 864.978, 8.04693, 10388.2, 2.48147, 302.427, 0.000102941, 2.31106e-05, 0.0
0.121036, 863.119, 12.0918, 10565.8, 2.46919, 304.163, 0.000102941, 2.86238e-05, 0.0
0.121943, 862.099, 14.7328, 10677.2, 2.46266, 305.085, 0.000102941, 3.42835e-05, 0.0
0.122195, 861.775, 15.684, 10710.5, 2.46051, 305.402, 0.000102941, 4.00938e-05, 0.0
0.121845, 862.065, 15.053, 10672, 2.4622, 305.18, 0.000102941, 4.60585e-05, 0.0
0.121066, 862.812, 13.2315, 10581.7, 2.46681, 304.545, 0.000102941, 5.21818e-05, 0.0
0.120077, 863.804, 10.7498, 10465.4, 2.47307, 303.679, 0.000102941, 5.8468e-05, 0.0
0.119072, 864.838, 8.12531, 10346.6, 2.47967, 302.767, 0.000102941, 6.49212e-05, 0.0
0.118187, 865.764, 5.74599, 10241.9, 2.48565, 301.945, 0.000102941, 7.15461e-05, 0.0
0.117488, 866.506, 3.82189, 10159.1, 2.49048, 301.285, 0.000102941, 7.83471e-05, 0.0
0.116982, 867.05, 2.40303, 10099.1, 2.49402, 300.803, 0.000102941, 8.5329e-05, 0.0
0.116641, 867.42, 1.43475, 10058.7, 2.49643, 300.476, 0.000102941, 9.24965e-05, 0.0
0.116425, 867.656, 0.816617, 10033.2, 2.49797, 300.269, 0.000102941, 9.98545e-05, 0.0
0.116296, 867.799, 0.444502, 10018, 2.4989, 300.146, 0.000102941, 0.000107408, 0.0
0.116223, 867.881, 0.231978, 10009.3, 2.49942, 300.076, 0.000102941, 0.000115163, 0.0
0.116184, 867.926, 0.116305, 10004.7, 2.49971, 300.038, 0.000102941, 0.000123124, 0.0
0.116163, 867.949, 0.0561062, 10002.2, 2.49986, 300.018, 0.000102941, 0.000131296, 0.0
0.116153, 867.961, 0.0260746, 10001, 2.49993, 300.008, 0.000102941, 0.000139686, 0.0
