density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.116144, 867.972, 4.92106e-12, 10000, 2.5, 300, 7.42574e-06, 7.75348e-05, 0.0
0.116144, 867.972, 2.87156e-12, 10000, 2.5, 300, 7.42574e-06, 7.91656e-05, 0.0
0.116144, 867.972, 1.56651e-12, 10000, 2.5, 300, 7.42574e-06, 8.08097e-05, 0.0
0.116144, 867.972, 9.38716e-13, 10000, 2.5, 300, 7.42574e-06, 8.24673e-05, 0.0
0.116144, 867.972, 4.93897e-13, 10000, 2.5, 300, 7.42574e-06, 8.41385e-05, 0.0
0.116144, 867.972, 2.42268e-13, 10000, 2.5, 300, 7.42574e-06, 8.58234e-05, 0.0
0.116144, 867.972, 1.41785e-13, 10000, 2.5, 300, 7.42574e-06, 8.75221e-05, 0.0
0.116144, 867.972, 7.52587e-15, 10000, 2.5, 300, 7.42574e-06, 8.92347e-05, 0.0
0.116144, 867.972, -1.52017e-14, 10000, 2.5, 300, 7.42574e-06, 9.09614e-05, 0.0
0.116144, 867.972, 5.32827e-14, 10000, 2.5, 300, 7.42574e-06, 9.27023e-05, 0.0
0.116144, 867.972, 7.60361e-14, 10000, 2.5, 300, 7.42574e-06, 9.44574e-05, 0.0
0.116144, 867.972, -6.46668e-15, 10000, 2.5, 300, 7.42574e-06, 9.62269e-05, 0.0
0.116144, 867.972, -5.95237e-14, 10000, 2.5, 300, 7.42574e-06, 9.80109e-05, 0.0
0.116144, 867.972, -2.76628e-14, 10000, 2.5, 300, 7.42574e-06, 9.98095e-05, 0.0
0.116144, 867.972, -2.45875e-14, 10000, 2.5, 300, 7.42574e-06, 0.000101623, 0.0
0.116144, 867.972, -2.2443e-14, 10000, 2.5, 300, 7.42574e-06, 0.000103451, 0.0
0.116144, 867.972, -2.81342e-14, 10000, 2.5, 300, 7.42574e-06, 0.000105294, 0.0
0.116144, 867.972, -6.0466e-14, 10000, 2.5, 300, 7.42574e-06, 0.000107153, 0.0
0.116144, 867.972, -3.16707e-14, 10000, 2.5, 300, 7.42574e-06, 0.000109026, 0.0
0.116144, 867.972, 1.31542e-13, 10000, 2.5, 300, 7.42574e-06, 0.000110915, 0.0
0.116144, 867.972, 3.69076e-14, 10000, 2.5, 300, 7.42574e-06, 0.00011282, 0.0
0.116144, 867.972, -2.05436e-14, 10000, 2.5, 300, 7.42574e-06, 0.00011474, 0.0
0.116144, 867.972, 2.2796e-14, 10000, 2.5, 300, 7.42574e-06, 0.000116676, 0.0
0.116144, 867.972, -5.04441e-15, 10000, 2.5, 300, 7.42574e-06, 0.000118627, 0.0
0.116144, 867.972, -3.61593e-14, 10000, 2.5, 300, 7.42574e-06, 0.000120595, 0.0
0.116144, 867.972, 2.54892e-14, 10000, 2.5, 300, 7.42574e-06, 0.000122579, 0.0
0.116144, 867.972, -8.10594e-15, 10000, 2.5, 300, 7.42574e-06, 0.000124579, 0.0
0.116144, 867.972, -8.86279e-14, 10000, 2.5, 300, 7.42574e-06, 0.000126596, 0.0
0.116144, 867.972, 8.83215e-14, 10000, 2.5, 300, 7.42574e-06, 0.000128629, 0.0
0.116144, 867.972, 4.20192e-14, 10000, 2.5, 300, 7.42574e-06, 0.000130678, 0.0
0.116144, 867.972, -4.97582e-15, 10000, 2.5, 300, 7.42574e-06, 0.000132745, 0.0
0.116144, 867.972, 1.79478e-14, 10000, 2.5, 300, 7.42574e-06, 0.000134828, 0.0
0.116144, 867.972, -3.54257e-14, 10000, 2.5, 300, 7.42574e-06, 0.000136929, 0.0
0.116144, 867.972, -1.44264e-15, 10000, 2.5, 300, 7.42574e-06, 0.000139047, 0.0
0.116144, 867.972, 3.85692e-14, 10000, 2.5, 300, 7.42574e-06, 0.000141182, 0.0
0.116144, 867.972, -1.70784e-14, 10000, 2.5, 300, 7.42574e-06, 0.000143334, 0.0
0.116144, 867.972, 2.34326e-14, 10000, 2.5, 300, 7.42574e-06, 0.000145505, 0.0
0.116144, 867.972, -5.6635e-15, 10000, 2.5, 300, 7.42574e-06, 0.000147693, 0.0
0.116144, 867.972, -2.1605e-14, 10000, 2.5, 300, 7.42574e-06, 0.000149899, 0.0
0.116144, 867.972, -4.63342e-14, 10000, 2.5, 300, 7.42574e-06, 0.000152123, 0.0
0.116144, 867.972, -2.67732e-14, 10000, 2.5, 300, 7.42574e-06, 0.000154365, 0.0
0.116144, 867.972, 8.75078e-15, 10000, 2.5, 300, 7.42574e-06, 0.000156626, 0.0
0.116144, 867.972, 1.04132e-14, 10000, 2.5, 300, 7.42574e-06, 0.000158905, 0.0
0.116144, 867.972, -9.38719e-15, 10000, 2.5, 300, 7.42574e-06, 0.000161203, 0.0
0.116144, 867.972, -4.9794e-16, 10000, 2.5, 300, 7.42574e-06, 0.00016352, 0.0
0.116144, 867.972, 3.05456e-14, 10000, 2.5, 300, 7.42574e-06, 0.000165856, 0.0
0.116144, 867.972, -2.50401e-14, 10000, 2.5, 300, 7.42574e-06, 0.000168211, 0.0
0.116144, 867.972, -3.11147e-14, 10000, 2.5, 300, 7.42574e-06, 0.000170585, 0.0
0.116144, 867.972, -9.54461e-15, 10000, 2.5, 300, 7.42574e-06, 0.000172979, 0.0
0.116144, 867.972, -1.4105e-14, 10000, 2.5, 300, 7.42574e-06, 0.000175392, 0.0
0.116144, 867.972, -1.22165e-15, 10000, 2.5, 300, 7.42574e-06, 0.000177825, 0.0
0.116144, 867.972, 2.63751e-14, 10000, 2.5, 300, 7.42574e-06, 0.000180278, 0.0
0.116144, 867.972, -3.03913e-14, 10000, 2.5, 300, 7.42574e-06, 0.000182752, 0.0
0.116144, 867.972, -3.05763e-14, 10000, 2.5, 300, 7.42574e-06, 0.000185245, 0.0
0.116144, 867.972, 4.58094e-14, 10000, 2.5, 300, 7.42574e-06, 0.000187759, 0.0
0.116144, 867.972, 4.4303e-14, 10000, 2.5, 300, 7.42574e-06, 0.000190294, 0.0
0.116144, 867.972, 4.53328e-14, 10000, 2.5, 300, 7.42574e-06, 0.000192849, 0.0
0.116144, 867.972, 6.45606e-14, 10000, 2.5, 300, 7.42574e-06, 0.000195425, 0.0
0.116144, 867.972, 2.99748e-14, 10000, 2.5, 300, 7.42574e-06, 0.000198023, 0.0
0.116144, 867.972, -2.10603e-14, 10000, 2.5, 300, 7.42574e-06, 0.000200641, 0.0
0.116144, 867.972, -2.12255e-14, 10000, 2.5, 300, 7.42574e-06, 0.000203282, 0.0
0.116144, 867.972, -6.67772e-14, 10000, 2.5, 300, 7.42574e-06, 0.000205943, 0.0
0.116144, 867.972, -2.28941e-14, 10000, 2.5, 300, 7.42574e-06, 0.000208627, 0.0
0.116144, 867.972, 2.31561e-14, 10000, 2.5, 300, 7.42574e-06, 0.000211333, 0.0
0.116144, 867.972, 3.25487e-15, 10000, 2.5, 300, 7.42574e-06, 0.000214061, 0.0
0.116144, 867.972, 1.94144e-14, 10000, 2.5, 300, 7.42574e-06, 0.000216811, 0.0
0.116144, 867.972, 2.72804e-16, 10000, 2.5, 300, 7.42574e-06, 0.000219584, 0.0
0.116144, 867.972, 3.40778e-15, 10000, 2.5, 300, 7.42574e-06, 0.000222379, 0.0
0.116144, 867.972, 2.22699e-14, 10000, 2.5, 300, 7.42574e-06, 0.000225198, 0.0
0.116144, 867.972, 7.79854e-15, 10000, 2.5, 300, 7.42574e-06, 0.000228039, 0.0
0.116144, 867.972, 2.71174e-15, 10000, 2.5, 300, 7.42574e-06, 0.000230904, 0.0
0.116144, 867.972, -2.63035e-17, 10000, 2.5, 300, 7.42574e-06, 0.000233792, 0.0
0.116144, 867.972, -1.46676e-14, 10000, 2.5, 300, 7.42574e-06, 0.000236704, 0.0
0.116144, 867.972, -4.17569e-14, 10000, 2.5, 300, 7.42574e-06, 0.00023964, 0.0
0.116144, 867.972, -2.58984e-14, 10000, 2.5, 300, 7.42574e-06, 0.0002426, 0.0
0.116144, 867.972, 2.18719e-14, 10000, 2.5, 300, 7.42574e-06, 0.000245584, 0.0
0.116144, 867.972, -6.0828e-15, 10000, 2.5, 300, 7.42574e-06, 0.000248593, 0.0
0.116144, 867.972, 4.01566e-14, 10000, 2.5, 300, 7.42574e-06, 0.000251627, 0.0
0.116144, 867.972, 2.44147e-14, 10000, 2.5, 300, 7.42574e-06, 0.000254685, 0.0
0.116144, 867.972, -2.42966e-14, 10000, 2.5, 300, 7.42574e-06, 0.000257768, 0.0
0.116144, 867.972, 2.32451e-15, 10000, 2.5, 300, 7.42574e-06, 0.000260877, 0.0
0.116144, 867.972, 2.60231e-14, 10000, 2.5, 300, 7.42574e-06, 0.000264011, 0.0
0.116144, 867.972, 9.3466e-15, 10000, 2.5, 300, 7.42574e-06, 0.000267171, 0.0
0.116144, 867.972, -2.03737e-14, 10000, 2.5, 300, 7.42574e-06, 0.000270356, 0.0
0.116144, 867.972, 2.41106e-14, 10000, 2.5, 300, 7.42574e-06, 0.000273568, 0.0
0.116144, 867.972, -5.2953e-14, 10000, 2.5, 300, 7.42574e-06, 0.000276806, 0.0
0.116144, 867.972, -4.66639e-14, 10000, 2.5, 300, 7.42574e-06, 0.000280071, 0.0
0.116144, 867.972, -3.00936e-14, 10000, 2.5, 300, 7.42574e-06, 0.000283363, 0.0
0.116144, 867.972, 6.42139e-15, 10000, 2.5, 300, 7.42574e-06, 0.000286681, 0.0
0.116144, 867.972, 1.20958e-14, 10000, 2.5, 300, 7.42574e-06, 0.000290027, 0.0
0.116144, 867.972, -2.7518e-14, 10000, 2.5, 300, 7.42574e-06, 0.0002934, 0.0
0.116144, 867.972, -8.10328e-14, 10000, 2.5, 300, 7.42574e-06, 0.000296801, 0.0
0.116144, 867.972, 7.77848e-14, 10000, 2.5, 300, 7.42574e-06, 0.000300229, 0.0
0.116144, 867.972, 4.66655e-14, 10000, 2.5, 300, 7.42574e-06, 0.000303686, 0.0
0.116144, 867.972, 3.07758e-14, 10000, 2.5, 300, 7.42574e-06, 0.000307171, 0.0
0.116144, 867.972, -1.72557e-14, 10000, 2.5, 300, 7.42574e-06, 0.000310685, 0.0
0.116144, 867.972, 2.94918e-14, 10000, 2.5, 300, 7.42574e-06, 0.000314228, 0.0
0.116144, 867.972, 3.59105e-14, 10000, 2.5, 300, 7.42574e-06, 0.000317799, 0.0
0.116144, 867.972, 2.87829e-14, 10000, 2.5, 300, 7.42574e-06, 0.0003214, 0.0
0.116144, 867.972, 2.75408e-14, 10000, 2.5, 300, 7.42574e-06, 0.00032503, 0.0
0.116144, 867.972, 1.45481e-14, 10000, 2.5, 300, 7.42574e-06, 0.00032869, 0.0
0.116144, 867.972, -1.2367e-14, 10000, 2.5, 300, 7.42574e-06, 0.000332381, 0.0
0.116144, 867.972, -1.93242e-14, 10000, 2.5, 300, 7.42574e-06, 0.000336101, 0.0
0.116144, 867.972, -1.65779e-14, 10000, 2.5, 300, 7.42574e-06, 0.000339852, 0.0
0.116144, 867.972, -1.0898e-14, 10000, 2.5, 300, 7.42574e-06, 0.000343634, 0.0
0.116144, 867.972, 1.76688e-14, 10000, 2.5, 300, 7.42574e-06, 0.000347446, 0.0
0.116144, 867.972, -1.2887e-14, 10000, 2.5, 300, 7.42574e-06, 0.00035129, 0.0
0.116144, 867.972, 1.22924e-14, 10000, 2.5, 300, 7.42574e-06, 0.000355166, 0.0
0.116144, 867.972, 1.07552e-14, 10000, 2.5, 300, 7.42574e-06, 0.000359073, 0.0
0.116144, 867.972, 1.05531e-14, 10000, 2.5, 300, 7.42574e-06, 0.000363012, 0.0
0.116144, 867.972, 2.99907e-14, 10000, 2.5, 300, 7.42574e-06, 0.000366984, 0.0
0.116144, 867.972, -3.60393e-15, 10000, 2.5, 300, 7.42574e-06, 0.000370988, 0.0
0.116144, 867.972, -2.76929e-14, 10000, 2.5, 300, 7.42574e-06, 0.000375025, 0.0
0.116144, 867.972, -1.02979e-14, 10000, 2.5, 300, 7.42574e-06, 0.000379095, 0.0
0.116144, 867.972, -1.10804e-14, 10000, 2.5, 300, 7.42574e-06, 0.000383199, 0.0
0.116144, 867.972, 4.01877e-16, 10000, 2.5, 300, 7.42574e-06, 0.000387336, 0.0
0.116144, 867.972, -4.15659e-15, 10000, 2.5, 300, 7.42574e-06, 0.000391507, 0.0
0.116144, 867.972, 1.1606e-15, 10000, 2.5, 300, 7.42574e-06, 0.000395712, 0.0
0.116144, 867.972, -1.30207e-14, 10000, 2.5, 300, 7.42574e-06, 0.000399952, 0.0
0.116144, 867.972, -2.32965e-14, 10000, 2.5, 300, 7.42574e-06, 0.000404226, 0.0
0.116144, 867.972, -1.35753e-14, 10000, 2.5, 300, 7.42574e-06, 0.000408536, 0.0
0.116144, 867.972, -2.23329e-14, 10000, 2.5, 300, 7.42574e-06, 0.000412881, 0.0
0.116144, 867.972, 1.44402e-14, 10000, 2.5, 300, 7.42574e-06, 0.000417261, 0.0
0.116144, 867.972, 2.90974e-14, 10000, 2.5, 300, 7.42574e-06, 0.000421678, 0.0
0.116144, 867.972, 5.07064e-16, 10000, 2.5, 300, 7.42574e-06, 0.00042613, 0.0
0.116144, 867.972, 4.0301e-16, 10000, 2.5, 300, 7.42574e-06, 0.000430619, 0.0
0.116144, 867.972, -4.08002e-17, 10000, 2.5, 300, 7.42574e-06, 0.000435145, 0.0
0.116144, 867.972, -1.21968e-14, 10000, 2.5, 300, 7.42574e-06, 0.000439708, 0.0
0.116144, 867.972, 1.50364e-15, 10000, 2.5, 300, 7.42574e-06, 0.000444309, 0.0
0.116144, 867.972, -2.19455e-14, 10000, 2.5, 300, 7.42574e-06, 0.000448947, 0.0
0.116144, 867.972, -1.80161e-15, 10000, 2.5, 300, 7.42574e-06, 0.000453623, 0.0
0.116144, 867.972, 2.20868e-14, 10000, 2.5, 300, 7.42574e-06, 0.000458338, 0.0
0.116144, 867.972, -1.21156e-15, 10000, 2.5, 300, 7.42574e-06, 0.000463091, 0.0
0.116144, 867.972, 1.17112e-14, 10000, 2.5, 300, 7.42574e-06, 0.000467883, 0.0
0.116144, 867.972, 9.52624e-15, 10000, 2.5, 300, 7.42574e-06, 0.000472715, 0.0
0.116144, 867.972, -4.3669e-16, 10000, 2.5, 300, 7.42574e-06, 0.000477586, 0.0
0.116144, 867.972, 8.87905e-15, 10000, 2.5, 300, 7.42574e-06, 0.000482497, 0.0
0.116144, 867.972, -1.40935e-14, 10000, 2.5, 300, 7.42574e-06, 0.000487448, 0.0
0.116144, 867.972, 1.13174e-14, 10000, 2.5, 300, 7.42574e-06, 0.00049244, 0.0
0.116144, 867.972, 1.16163e-14, 10000, 2.5, 300, 7.42574e-06, 0.000497473, 0.0
0.0514436, 896.683, 107.112, 3557.31, 2.90239, 240.94, 1.23762e-05, 4.9749e-07, 0.0
0.106132, 893.927, 50.2971, 8360.38, 2.69609, 274.472, 1.23762e-05, 1.49655e-06, 0.0
0.127107, 886.483, 29.341, 10587.6, 2.59734, 290.234, 1.23762e-05, 2.5038e-06, 0.0
0.126644, 866.784, 24.48, 11027.5, 2.48356, 303.396, 1.23762e-05, 3.51931e-06, 0.0
0.125066, 861.205, 23.3268, 11039.6, 2.45072, 307.563, 1.23762e-05, 4.54315e-06, 0.0
0.12411, 860.352, 21.4575, 10959.4, 2.44769, 307.68, 1.23762e-05, 5.57538e-06, 0.0
0.123133, 860.892, 18.9074, 10840.6, 2.45273, 306.759, 1.23762e-05, 6.61608e-06, 0.0
0.122069, 861.818, 16.0376, 10707.8, 2.45968, 305.643, 1.23762e-05, 7.66531e-06, 0.0
0.121004, 862.83, 13.1584, 10576.6, 2.46683, 304.553, 1.23762e-05, 8.72314e-06, 0.0
0.120018, 863.806, 10.4841, 10456.5, 2.47351, 303.571, 1.23762e-05, 9.78965e-06, 0.0
0.119154, 864.682, 8.1381, 10352.6, 2.47938, 302.731, 1.23762e-05, 1.08649e-05, 0.0
0.118431, 865.432, 6.17132, 10266.3, 2.48431, 302.041, 1.23762e-05, 1.1949e-05, 0.0
0.117848, 866.049, 4.58279, 10197.3, 2.48831, 301.495, 1.23762e-05, 1.30419e-05, 0.0
0.11739, 866.542, 3.33943, 10143.5, 2.49144, 301.075, 1.23762e-05, 1.41438e-05, 0.0
0.117041, 866.924, 2.39204, 10102.8, 2.49384, 300.76, 1.23762e-05, 1.52548e-05, 0.0
0.11678, 867.215, 1.68678, 10072.5, 2.49563, 300.529, 1.23762e-05, 1.63749e-05, 0.0
0.116589, 867.433, 1.17238, 10050.4, 2.49694, 300.363, 1.23762e-05, 1.75041e-05, 0.0
0.116451, 867.592, 0.803941, 10034.6, 2.49789, 300.245, 1.23762e-05, 1.86426e-05, 0.0
0.116354, 867.707, 0.544325, 10023.5, 2.49856, 300.164, 1.23762e-05, 1.97905e-05, 0.0
0.116285, 867.79, 0.364108, 10015.8, 2.49903, 300.108, 1.23762e-05, 2.09477e-05, 0.0
0.116238, 867.848, 0.240732, 10010.5, 2.49935, 300.07, 1.23762e-05, 2.21145e-05, 0.0
0.116206, 867.888, 0.157365, 10006.9, 2.49957, 300.045, 1.23762e-05, 2.32908e-05, 0.0
0.116185, 867.916, 0.101729, 10004.5, 2.49972, 300.029, 1.23762e-05, 2.44767e-05, 0.0
0.11617, 867.935, 0.0650425, 10002.9, 2.49982, 300.018, 1.23762e-05, 2.56724e-05, 0.0
0.116161, 867.947, 0.0411316, 10001.8, 2.49988, 300.011, 1.23762e-05, 2.68779e-05, 0.0
0.116155, 867.956, 0.0257252, 10001.1, 2.49993, 300.007, 1.23762e-05, 2.80933e-05, 0.0
0.116151, 867.961, 0.0159108, 10000.7, 2.49995, 300.004, 1.23762e-05, 2.93186e-05, 0.0
0.116148, 867.965, 0.00972926, 10000.4, 2.49997, 300.002, 1.23762e-05, 3.0554e-05, 0.0
0.116147, 867.968, 0.00588024, 10000.3, 2.49998, 300.001, 1.23762e-05, 3.17995e-05, 0.0
0.116146, 867.969, 0.00351125, 10000.2, 2.49999, 300.001, 1.23762e-05, 3.30553e-05, 0.0
0.116145, 867.97, 0.00207039, 10000.1, 2.49999, 300, 1.23762e-05, 3.43213e-05, 0.0
0.116145, 867.971, 0.00120469, 10000.1, 2.5, 300, 1.23762e-05, 3.55977e-05, 0.0
0.116144, 867.971, 0.000691126, 10000, 2.5, 300, 1.23762e-05, 3.68846e-05, 0.0
0.116144, 867.971, 0.000390498, 10000, 2.5, 300, 1.23762e-05, 3.8182e-05, 0.0
0.116144, 867.972, 0.000216987, 10000, 2.5, 300, 1.23762e-05, 3.949e-05, 0.0
0.116144, 867.972, 0.00011835, 10000, 2.5, 300, 1.23762e-05, 4.08088e-05, 0.0
0.116144, 867.972, 6.31967e-05, 10000, 2.5, 300, 1.23762e-05, 4.21384e-05, 0.0
0.116144, 867.972, 3.29166e-05, 10000, 2.5, 300, 1.23762e-05, 4.34789e-05, 0.0
0.116144, 867.972, 1.66334e-05, 10000, 2.5, 300, 1.23762e-05, 4.48304e-05, 0.0
0.116144, 867.972, 8.08581e-06, 10000, 2.5, 300, 1.23762e-05, 4.6193e-05, 0.0
0.116144, 867.972, 3.72741e-06, 10000, 2.5, 300, 1.23762e-05, 4.75668e-05, 0.0
0.116144, 867.972, 1.58511e-06, 10000, 2.5, 300, 1.23762e-05, 4.89518e-05, 0.0
0.116144, 867.972, 5.82793e-07, 10000, 2.5, 300, 1.23762e-05, 5.03482e-05, 0.0
0.116144, 867.972, 1.46823e-07, 10000, 2.5, 300, 1.23762e-05, 5.1756e-05, 0.0
0.116144, 867.972, -2.0459e-08, 10000, 2.5, 300, 1.23762e-05, 5.31753e-05, 0.0
0.116144, 867.972, -6.84565e-08, 10000, 2.5, 300, 1.23762e-05, 5.46063e-05, 0.0
0.116144, 867.972, -6.89879e-08, 10000, 2.5, 300, 1.23762e-05, 5.60491e-05, 0.0
0.116144, 867.972, -5.45391e-08, 10000, 2.5, 300, 1.23762e-05, 5.75037e-05, 0.0
0.116144, 867.972, -3.8452e-08, 10000, 2.5, 300, 1.23762e-05, 5.89701e-05, 0.0
0.116144, 867.972, -2.52571e-08, 10000, 2.5, 300, 1.23762e-05, 6.04487e-05, 0.0
0.116144, 867.972, -1.57651e-08, 10000, 2.5, 300, 1.23762e-05, 6.19393e-05, 0.0
0.116144, 867.972, -9.44688e-09, 10000, 2.5, 300, 1.23762e-05, 6.34422e-05, 0.0
0.116144, 867.972, -5.4643e-09, 10000, 2.5, 300, 1.23762e-05, 6.49574e-05, 0.0
0.116144, 867.972, -3.059e-09, 10000, 2.5, 300, 1.23762e-05, 6.6485e-05, 0.0
0.116144, 867.972, -1.65845e-09, 10000, 2.5, 300, 1.23762e-05, 6.80251e-05, 0.0
0.116144, 867.972, -8.69751e-10, 10000, 2.5, 300, 1.23762e-05, 6.95779e-05, 0.0
0.116144, 867.972, -4.39806e-10, 10000, 2.5, 300, 1.23762e-05, 7.11434e-05, 0.0
0.116144, 867.972, -2.12966e-10, 10000, 2.5, 300, 1.23762e-05, 7.27217e-05, 0.0
0.116144, 867.972, -9.76978e-11, 10000, 2.5, 300, 1.23762e-05, 7.4313e-05, 0.0
0.116144, 867.972, -4.16471e-11, 10000, 2.5, 300, 1.23762e-05, 7.59173e-05, 0.0
0.116144, 867.972, -1.56848e-11, 10000, 2.5, 300, 1.23762e-05, 7.75348e-05, 0.0
0.116144, 867.972, -4.39643e-12, 10000, 2.5, 300, 1.23762e-05, 7.91656e-05, 0.0
0.116144, 867.972, -1.1427e-13, 10000, 2.5, 300, 1.23762e-05, 8.08097e-05, 0.0
0.116144, 867.972, 1.11738e-12, 10000, 2.5, 300, 1.23762e-05, 8.24673e-05, 0.0
0.116144, 867.972, 1.21494e-12, 10000, 2.5, 300, 1.23762e-05, 8.41385e-05, 0.0
0.116144, 867.972, 8.81961e-13, 10000, 2.5, 300, 1.23762e-05, 8.58234e-05, 0.0
0.116144, 867.972, 6.2792e-13, 10000, 2.5, 300, 1.23762e-05, 8.75221e-05, 0.0
0.116144, 867.972, 4.15211e-13, 10000, 2.5, 300, 1.23762e-05, 8.92347e-05, 0.0
0.116144, 867.972, 2.54522e-13, 10000, 2.5, 300, 1.23762e-05, 9.09614e-05, 0.0
0.116144, 867.972, 1.20979e-13, 10000, 2.5, 300, 1.23762e-05, 9.27023e-05, 0.0
0.116144, 867.972, 1.08387e-13, 10000, 2.5, 300, 1.23762e-05, 9.44574e-05, 0.0
0.116144, 867.972, 2.41383e-14, 10000, 2.5, 300, 1.23762e-05, 9.62269e-05, 0.0
0.116144, 867.972, -1.31692e-13, 10000, 2.5, 300, 1.23762e-05, 9.80109e-05, 0.0
0.116144, 867.972, -2.64861e-14, 10000, 2.5, 300, 1.23762e-05, 9.98095e-05, 0.0
0.116144, 867.972, 2.13491e-14, 10000, 2.5, 300, 1.23762e-05, 0.000101623, 0.0
0.116144, 867.972, -1.99529e-14, 10000, 2.5, 300, 1.23762e-05, 0.000103451, 0.0
0.116144, 867.972, -3.05353e-14, 10000, 2.5, 300, 1.23762e-05, 0.000105294, 0.0
0.116144, 867.972, -4.23778e-14, 10000, 2.5, 300, 1.23762e-05, 0.000107153, 0.0
0.116144, 867.972, -2.97662e-14, 10000, 2.5, 300, 1.23762e-05, 0.000109026, 0.0
0.116144, 867.972, 4.34755e-14, 10000, 2.5, 300, 1.23762e-05, 0.000110915, 0.0
0.116144, 867.972, 7.64749e-14, 10000, 2.5, 300, 1.23762e-05, 0.00011282, 0.0
0.116144, 867.972, 4.68477e-15, 10000, 2.5, 300, 1.23762e-05, 0.00011474, 0.0
0.116144, 867.972, -1.87068e-14, 10000, 2.5, 300, 1.23762e-05, 0.000116676, 0.0
0.116144, 867.972, -4.30038e-14, 10000, 2.5, 300, 1.23762e-05, 0.000118627, 0.0
0.116144, 867.972, -7.66334e-14, 10000, 2.5, 300, 1.23762e-05, 0.000120595, 0.0
0.116144, 867.972, 8.65541e-14, 10000, 2.5, 300, 1.23762e-05, 0.000122579, 0.0
0.116144, 867.972, -5.34024e-16, 10000, 2.5, 300, 1.23762e-05, 0.000124579, 0.0
0.116144, 867.972, 2.39144e-15, 10000, 2.5, 300, 1.23762e-05, 0.000126596, 0.0
0.116144, 867.972, 5.53774e-14, 10000, 2.5, 300, 1.23762e-05, 0.000128629, 0.0
0.116144, 867.972, 5.28688e-14, 10000, 2.5, 300, 1.23762e-05, 0.000130678, 0.0
0.116144, 867.972, 6.36002e-14, 10000, 2.5, 300, 1.23762e-05, 0.000132745, 0.0
0.116144, 867.972, 3.77806e-14, 10000, 2.5, 300, 1.23762e-05, 0.000134828, 0.0
0.116144, 867.972, 1.70916e-14, 10000, 2.5, 300, 1.23762e-05, 0.000136929, 0.0
0.116144, 867.972, -3.73361e-14, 10000, 2.5, 300, 1.23762e-05, 0.000139047, 0.0
0.116144, 867.972, 1.11213e-14, 10000, 2.5, 300, 1.23762e-05, 0.000141182, 0.0
0.116144, 867.972, -1.90591e-14, 10000, 2.5, 300, 1.23762e-05, 0.000143334, 0.0
0.116144, 867.972, 4.48739e-14, 10000, 2.5, 300, 1.23762e-05, 0.000145505, 0.0
0.116144, 867.972, -4.3363e-14, 10000, 2.5, 300, 1.23762e-05, 0.000147693, 0.0
0.116144, 867.972, -2.82767e-14, 10000, 2.5, 300, 1.23762e-05, 0.000149899, 0.0
0.116144, 867.972, -7.66571e-14, 10000, 2.5, 300, 1.23762e-05, 0.000152123, 0.0
0.116144, 867.972, -1.25839e-13, 10000, 2.5, 300, 1.23762e-05, 0.000154365, 0.0
0.116144, 867.972, -8.27377e-14, 10000, 2.5, 300, 1.23762e-05, 0.000156626, 0.0
0.116144, 867.972, 3.49436e-14, 10000, 2.5, 300, 1.23762e-05, 0.000158905, 0.0
0.116144, 867.972, 9.50479e-14, 10000, 2.5, 300, 1.23762e-05, 0.000161203, 0.0
0.116144, 867.972, 4.50982e-14, 10000, 2.5, 300, 1.23762e-05, 0.00016352, 0.0
0.116144, 867.972, -8.51923e-15, 10000, 2.5, 300, 1.23762e-05, 0.000165856, 0.0
0.116144, 867.972, -7.34034e-14, 10000, 2.5, 300, 1.23762e-05, 0.000168211, 0.0
0.116144, 867.972, -6.39928e-14, 10000, 2.5, 300, 1.23762e-05, 0.000170585, 0.0
0.116144, 867.972, -6.35314e-14, 10000, 2.5, 300, 1.23762e-05, 0.000172979, 0.0
0.116144, 867.972, -2.83562e-14, 10000, 2.5, 300, 1.23762e-05, 0.000175392, 0.0
0.116144, 867.972, 2.28097e-14, 10000, 2.5, 300, 1.23762e-05, 0.000177825, 0.0
0.116144, 867.972, -2.43394e-14, 10000, 2.5, 300, 1.23762e-05, 0.000180278, 0.0
0.116144, 867.972, -7.50323e-14, 10000, 2.5, 300, 1.23762e-05, 0.000182752, 0.0
0.116144, 867.972, 8.76498e-14, 10000, 2.5, 300, 1.23762e-05, 0.000185245, 0.0
0.116144, 867.972, 8.22467e-14, 10000, 2.5, 300, 1.23762e-05, 0.000187759, 0.0
0.116144, 867.972, 5.33272e-14, 10000, 2.5, 300, 1.23762e-05, 0.000190294, 0.0
0.116144, 867.972, 5.61794e-14, 10000, 2.5, 300, 1.23762e-05, 0.000192849, 0.0
0.116144, 867.972, 6.522e-14, 10000, 2.5, 300, 1.23762e-05, 0.000195425, 0.0
0.116144, 867.972, 1.46496e-14, 10000, 2.5, 300, 1.23762e-05, 0.000198023, 0.0
0.116144, 867.972, -1.32684e-14, 10000, 2.5, 300, 1.23762e-05, 0.000200641, 0.0
0.116144, 867.972, -2.69573e-14, 10000, 2.5, 300, 1.23762e-05, 0.000203282, 0.0
0.116144, 867.972, -7.61543e-14, 10000, 2.5, 300, 1.23762e-05, 0.000205943, 0.0
0.116144, 867.972, -1.62164e-14, 10000, 2.5, 300, 1.23762e-05, 0.000208627, 0.0
0.116144, 867.972, -1.06636e-14, 10000, 2.5, 300, 1.23762e-05, 0.000211333, 0.0
